21057300,39,13.881198589119753,172.44219995618653
21062444,39,0.2853861301679793,84.99952090898341
21068768,39,-6.892477996332812,160.85239739298282
21073896,39,-16.256599691745254,155.15064603946175
21079956,39,-25.112156313092434,149.9112390893585
21085124,39,-31.374130827811655,145.65941066336688
21090272,40,-30.005650605283677,106.8674923994834
21095892,40,-30.272881177415595,86.87665201432475
21101136,40,-27.549902715849203,68.68044015836857
21106744,40,-28.76629243169927,58.288081283689216
21112900,40,-28.820286804725153,50.332803105861146
21118144,40,-29.66546242975866,45.12161720094458
21124004,40,-29.367458635924503,40.466682261673775
21128928,40,-24.963420881895928,31.25424159811468
21169208,40,195.55486985272938,128.5079486914412
21174196,40,186.1760183125131,135.0499544809208
21179348,40,175.96915223471936,144.97881728650626
21185272,40,168.3470381090697,152.27696726656805
21190272,40,157.95869645222984,161.63245408986498
21195416,40,149.66359011212504,168.00538620755538
21200404,40,142.37811827867233,175.5120264694827
21205564,40,131.8889751719879,184.7546974452416
21210764,40,123.76205311106135,191.486172372145
21215736,40,115.29368970421575,197.85945798568238
21220736,40,104.24793117022394,207.2591827802287
21225888,40,92.87073896197472,216.95858094266922
21232572,40,79.34417369227445,222.26223723586105
21237568,40,60.51962162630713,209.43107553132754
21244412,40,45.11989454488471,202.02275890666004
21249564,40,33.84597371120166,193.05556211500524
21254868,40,21.119732629315084,187.81628495331879
21259872,40,11.572004256150048,175.6191581732917
21264948,40,0.4772529728693415,112.99899216187677
21270556,40,-3.8169223100845406,90.91991588248847
21275964,40,-16.53546460361863,159.1432637919132
21281108,40,-23.26800283307101,154.25498385517466
21286100,40,-31.877131949389494,148.61981179735497
21291256,40,-37.94022118899559,144.08865193390523
21296416,41,-35.44939720312195,102.0163724013714
21302964,41,-34.330847639853545,82.11207524066823
21308364,41,-30.924712186190057,62.798584189464876
21314996,41,-32.24967988736207,56.43543343647388
21320428,41,-34.015468729548274,51.83577806022712
21326284,41,-32.26559928812215,44.541341499536486
21331220,41,-32.403832230128884,39.382631410326816
21365640,41,188.4393510461791,115.46259557664064
21372904,41,195.32274406046264,132.45763720031778
21378060,41,183.63552406179414,141.7815019759285
21383680,41,179.18188437111658,152.04884844422799
21388676,41,169.77619499076107,158.11402092938843
21393848,41,157.6593193840206,166.08593863228575
21398860,41,148.51560734460796,171.67444298748208
21404008,41,136.45720162235955,178.89782593814468
21409608,41,128.05297316447945,185.00658383889237
21414748,41,116.42571152623819,192.53585041651118
21420368,41,108.36803034227239,199.46270327992733
21425716,41,96.31112424666313,206.65954453241162
21431628,41,87.42854850939753,212.73516142269457
21436624,41,78.5255642462257,219.36894894175856
21441628,41,69.19435637424517,225.62832500808483
21446472,41,54.47750955936428,226.54183046892106
21451468,41,41.13131094323937,214.08459837197668
21456312,41,26.089210790559516,202.324870147804
21461464,41,15.655588080667199,190.35730236018915
21467080,41,3.584360121047624,174.96328861370503
21472244,41,-4.92947372506816,119.89870845340188
21478744,41,-8.096334924770739,78.5840273897052
21483676,41,-26.16033953291479,157.84687718014132
21488832,41,-35.37624224877414,153.98870570387962
21494416,42,-42.14310219484962,148.12143307906004
21499540,42,-43.00359603794386,116.3043022755622
21506684,42,-40.386299196733546,91.48194814930386
21512304,42,-36.89475278762607,68.72246515325217
21519080,42,-37.89570276410607,61.22022306407029
21524460,42,-36.392246320367626,51.42571737718093
21529556,42,-38.23418683074289,47.53048450617611
21565320,42,194.54705370430105,124.54896183820965
21570480,42,188.9363635617023,138.05452011462808
21575476,42,177.00477161581236,146.86494076270927
21581096,42,165.4454805866486,155.42455711197275
21586288,42,154.19707665274368,163.85439131054096
21591280,42,143.18285547509484,172.2633736404756
21596440,42,129.5132717258141,182.76299528863998
21601892,42,121.477914454712,189.38879665844456
21607048,42,107.97652503660882,200.81103067565434
21613268,42,96.25194766109055,208.89126973487112
21618408,42,84.30059853979215,217.2151216785627
21624016,42,71.68574761472549,224.84917964919924
21629000,42,56.818668590561366,211.50091938238933
21634148,42,41.30194685961843,202.83774102864894
21639388,42,30.353219593491872,194.64758426527996
21644384,42,17.57397145655787,188.18117739892077
21649528,42,8.070284239731642,171.8105657760603
21654500,42,-1.5953226073032118,108.98832481407642
21659956,42,-5.95644245806662,97.81881615130976
21665192,42,-19.167529361873797,155.82556214614374
21670952,42,-25.669615481126954,150.8312661255984
21675924,42,-31.752884401678916,145.57731393377753
21681064,42,-34.31168237771519,128.49789279365942
21686056,43,-32.64932507473286,102.94669286657255
21691556,43,-32.435323080093944,83.95206856706942
21697248,43,-30.230226883993012,68.63769651250183
21702492,43,-32.031962631446476,64.48219420877066
21707716,43,-35.460363925802945,63.80879712272919
21712632,43,-34.16352319566453,55.297863275711585
21717720,43,-34.03985946854914,48.19012313079752
21722960,43,-32.55793612881973,40.54603303692846
21759300,43,191.52071242105967,114.23141736724517
21765700,43,195.22008858748637,129.01595642359118
21770824,43,189.30727508516284,142.58946524842037
21776896,43,177.1333499095415,151.36966786587044
21782048,43,166.04549718157514,160.59231882541428
21787820,43,153.82458522475144,168.29140495115365
21792964,43,142.54927666801348,176.65985316824575
21798148,43,131.40816771535324,185.09698392381654
21803140,43,119.76917747302143,192.83242498977162
21808284,43,108.62473068071776,201.59778739991552
21814696,43,97.27135757167187,210.62355755272
21819832,43,82.18100425610493,221.22902734374182
21826668,43,71.27128382735798,222.88204077852524
21831648,43,49.313673149067554,208.24063398037123
21838044,43,34.19452550304012,198.07002404609824
21843196,43,20.74068884474333,188.86456477128138
21849380,43,11.557626497267952,182.63466612269875
21854540,43,0.1867012901042416,114.99984844611002
21860308,43,-4.134107763582425,68.87604193766572
21865400,43,-22.1115608036055,160.48388977971732
21872708,43,-28.586268255348365,154.37559803036638
21877860,43,-34.7732199423168,148.9960508699585
21883020,44,-33.55210047020696,112.0859337920559
21888764,44,-28.304532652944097,76.9600768665054
21894928,44,-28.561667294009535,65.00177814018865
21900672,44,-27.534982790438566,55.5502000242146
21906068,44,-29.585023713162148,53.345350049386994
21911148,44,-34.96320223699237,54.79575247530753
21916252,44,-31.792546722646215,43.64898593195903
21922884,44,-29.395617688927125,36.67284636739334
21963960,44,189.70383585066878,120.98534896235377
21969416,44,185.94169728842277,135.37239456218742
21974416,44,184.9569065684306,148.18887513115428
21979556,44,174.1650783141952,153.26619162688897
21984548,44,162.2778604370403,161.57628542572849
21989708,44,153.2951271104418,167.4204408194934
21994712,44,144.76225464197685,173.5508272264107
21999700,44,133.80826910598768,182.1300280537495
22004860,44,124.7036014243539,187.280569712386
22010208,44,113.4447229036916,195.4643058087707
22015352,44,102.09741197670152,203.86298945041418
22021736,44,90.1430525772819,211.59922039565598
22026888,44,81.6747045139506,219.28347553465778
22031884,44,69.18913663708292,227.72102092563847
22036892,44,55.15528745756891,217.10341836431996
22041732,44,42.25707496758061,205.70449585554584
22046560,44,30.846287438942397,195.5824801745651
22051548,44,17.900062883901448,188.15043914047178
22056704,44,5.955571411021462,178.9008976197946
22063024,44,-3.90439726786649,137.94475590603173
22068792,44,-5.6550593525398485,75.78931523453191
22073880,44,-21.430040802534087,156.53994171201714
22079044,44,-28.45241388463315,154.40032430062294
22084044,44,-36.934088823466396,148.4751598173253
22089040,45,-42.890909445400304,143.73715555466677
22094048,45,-40.29062598381002,109.8438230299398
22099360,45,-37.57180152250877,89.42795832597996
22104748,45,-36.35352346423835,73.50116551276633
22110152,45,-36.82630949628859,64.18584679571943
22116352,45,-36.52717416258274,57.356477818083874
22121600,45,-34.694940284154484,47.72065714843997
22127460,45,-37.56573146766691,45.49522853332139
22164488,45,187.3870961821762,115.26524274217203
22170048,45,193.43944043806127,131.67073662363157
22175068,45,187.15467926762233,140.4604073332888
22180064,45,180.47099604719315,148.9503930365207
22185052,45,168.04070506392577,157.0424192427597
22190036,45,158.51681371889546,162.4851370692378
22195184,45,147.56493049590463,171.17415484745013
22201412,45,138.88813896798595,177.0171880185916
22206556,45,125.42069845908811,188.0043839862105
22212952,45,117.12379998769147,194.45054763729323
22218100,45,105.86085625518592,203.06274673833914
22224376,45,97.63622194724282,210.4546700927987
22229360,45,89.33065277716884,218.44000200147616
22234512,45,73.47371542942098,216.89309150131191
22239680,45,59.23090248793245,205.6397339778114
22244528,45,46.88919156193394,196.4825786543638
22249696,45,32.991263842281015,189.14432719510518
22254856,45,22.710300370233714,178.56159233467247
22259852,45,8.759592929353497,134.71551332980184
22265468,45,0.258526259093346,76.99956599990261
22271192,45,-6.849667573995342,159.85331417936183
22276428,45,-16.360808664128236,156.14520146279162
22281440,45,-22.9515485437999,151.2687225418447
22286600,45,-31.58469546423992,146.6369906007049
22291756,45,-32.444776747775265,122.78573395059794
22296760,46,-32.70580159627031,98.72350551892595
22302212,46,-32.389750490255146,80.74592288889276
22307604,46,-29.446899270580495,64.605573469696
22312696,46,-31.95680887274268,60.023015308054916
22317780,46,-32.44949651246756,52.83020136330502
22322872,46,-31.480791576012646,46.31371029994953
22328312,46,-30.580190580322512,38.28644595769049
22369644,46,190.5406424206081,125.21287308396832
22375244,46,191.03278400762213,138.57299677172745
22380476,46,179.0563303441004,147.52230530907653
22385464,46,169.83027192500862,153.61861455526028
22390612,46,158.6576287374167,162.34764193982014
22395924,46,150.32876162373447,168.7520768129223
22401084,46,141.7481266048729,174.73542458244958
22406068,46,130.72695776959154,183.1269027540941
22411220,46,114.286757916406,196.13142778493406
22420860,46,106.49991495583716,203.85722482757254
22426324,46,94.97637633095242,212.76392537044737
22431664,46,86.87812906521219,221.57660230748266
22436652,46,72.69651922929194,213.98882235281633
22441776,46,58.57633102362754,202.70622448215647
22446768,46,43.59410100955044,195.19107140740098
22451912,46,32.98255601448733,188.13067532635716
22456916,46,22.865104715851718,178.54183539533005
22462052,46,10.388503820861976,157.65810790556867
22467352,46,1.843925801549274,93.98191282176789
22472924,46,-3.2297034931484574,76.93223651595177
22478020,46,-13.995727307371222,158.38282614329654
22483568,46,-23.417156697385565,155.2437978542463
22488728,46,-32.08684992274074,149.59757371707443
22494348,46,-37.94022118899559,144.08865193390523
22499508,47,-34.086225236440825,108.78478408826588
22504664,47,-33.805780769816934,84.48768659717862
22510984,47,-30.63274314321055,67.36197033580659
22516384,47,-31.435569312520702,59.16760077946128
22521608,47,-33.11459152508528,55.93231470381634
22526556,47,-34.247874969668814,50.47854058965981
22531500,47,-31.74933067005593,42.4379547339813
22569000,47,176.42455114030338,104.40008503321478
22575352,47,193.66746656842483,131.33511485116253
22581432,47,183.393589154529,137.14150158511399
22586588,47,173.6743865836907,156.8222160434508
22594772,47,164.11818532253776,162.5614383746562
22599924,47,152.47229822251788,170.8601717040679
22604928,47,142.53005828593814,175.38866122132035
22610084,47,130.88549662782415,183.01362455426053
22615700,47,119.37569661443123,190.72085113542062
22620844,47,110.93493314339797,196.8995698534403
22626000,47,99.04458442228369,204.25271184642108
22630996,47,90.29837782258062,210.44524932297827
22636148,47,81.18993108776776,216.26186693442634
22641152,47,68.60796352361598,223.71622055886377
22646496,47,55.646554828878536,231.40324313992795
22651624,47,41.69733815805459,217.03071669819656
22656460,47,29.629801150936824,204.86843310709423
22661468,47,15.983453799634052,194.3438427237533
22666628,47,3.7482165837240866,182.96161037890298
22672724,47,-5.915368470081791,143.87845014408225
22678484,47,-6.2755754938802335,71.7259865893848
22683892,47,-23.13440930876089,154.2750761008878
22688892,47,-30.81301422241704,155.9857626661136
22694040,47,-39.591838960217096,150.89230029311713
22700668,48,-48.300601730721176,144.12165650050744
22705812,48,-41.899217270922875,108.16864421857194
22711108,48,-40.95384784178913,89.03247916884929
22716504,48,-37.36776243874947,69.60352239880669
22722048,48,-39.00160356204139,65.22940226300837
22727576,48,-34.46627630210365,50.32967114801217
22732836,48,-36.75297845626955,48.68489061909234
22738064,48,-35.12905182383922,42.319613868252844
22778616,48,193.92177429630257,132.73788251201645
22784680,48,186.78899098399222,140.94634740631653
22789684,48,174.72304955086275,149.5722432660778
22796064,48,163.75157526103715,158.64873652043022
22801196,48,155.56771733410142,165.3108747888569
22806420,48,144.46127382755103,173.80143947655128
22811420,48,135.6807587857685,179.48741375182303
22816556,48,124.3788570990685,187.4963997167132
22821520,48,116.10429220336788,193.89634687624977
22826652,48,102.19020973620944,204.9345286526151
22833028,48,93.83391104654093,212.17727761876353
22838172,48,78.90605212679114,223.47893622837057
22844244,48,65.90365345100457,218.2675158190286
22849248,48,45.27755412899246,206.08479587804666
22855176,48,33.853518370032646,197.11402612186143
22860520,48,20.68523515281344,189.87659425709325
22865640,48,8.351805782978094,177.80395760545775
22870784,48,-1.6392305689721076,111.98800347868402
22876244,48,-5.862530437135062,76.77649859738112
22881340,48,-19.53378788471215,158.80312065849043
22886328,48,-28.171157995197262,151.40140639112184
22891460,48,-34.446146087386296,147.01858052547794
22896608,49,-39.97634570141955,133.12735175147364
22901752,49,-36.134279463598766,102.83634497417022
22906900,49,-36.55991779031351,86.59891691681551
22912244,49,-34.05298575857003,71.28389832863118
22917792,49,-36.431880745687955,65.55698334526971
22922856,49,-38.36826451205402,62.103754140414544
22927796,49,-35.77069978050926,50.64046837473637
22933172,49,-34.38613075067249,44.199479770667615
22975804,49,198.39141062450574,118.32940543423155
22981120,49,190.73390103865844,130.31338762604264
22987492,49,185.51123588304506,144.25873062364442
22992628,49,176.37312093997267,150.7200126389783
22997764,49,167.76829835026712,157.3333978170425
23002756,49,159.62912995442468,164.1936078840872
23007748,49,147.91969284687787,172.1881658770001
23012896,49,140.4289085711341,179.62105009580603
23017896,49,131.9870583220288,185.91238913933995
23022980,49,120.29679499492902,193.6819070381847
23027976,49,111.71513401863096,199.901797968901
23032972,49,99.63564640998531,207.29866850625064
23038120,49,88.19813211135026,216.74198829961122
23043436,49,79.76706206889857,225.29584063825163
23048588,49,63.551381563973415,222.08606867903774
23053584,49,49.313673149067554,208.24063398037123
23058416,49,34.36464752046818,199.0554470513027
23063564,49,24.018656123803463,191.49961921112657
23068556,49,11.747095784108412,185.628677042743
23073712,49,0.28248716937511337,173.99977069237517
23079072,49,-4.853083026814151,80.8544840137815
23084164,49,-15.153201761471884,124.07812247280391
23089616,49,-26.707278579865058,157.75525750623171
23094784,49,-37.304894017871476,149.41333569101312
23101000,50,-41.90613314799577,132.5325469633118
23106448,50,-32.002940850071134,83.04704556422732
23112020,50,-28.561667294009535,65.00177814018865
23117404,50,-29.302473481961133,56.897847479838504
23122640,50,-31.89789818596643,55.48444909447799
23127876,50,-35.80249785938684,54.251093509980066
23133052,50,-31.859519560093144,42.35529498657804
23173884,50,167.55970930500766,99.7433898442465
23181320,50,186.98423279587715,123.34057193696331
23186992,50,186.75013945054636,135.96097019071868
23192140,50,185.73731545690498,148.8141446464756
23197272,50,172.5256090047351,156.60113102256088
23203648,50,162.2778604370403,161.57628542572849
23208780,50,150.69979541902663,169.7603359464852
23214240,50,142.07374228778386,175.75850406835048
23219236,50,133.21619711879305,181.32414297386566
23224224,50,124.7036014243539,187.280569712386
23229220,50,112.94275510323278,194.59941949988234
23234212,50,104.76175007472793,201.3801770812615
23239304,50,92.98335068144966,209.27278011258548
23244452,50,81.32566731517304,218.34636666485156
23250388,50,72.38070722950312,225.67683359387368
23255552,50,54.41660057197647,214.19578329694068
23261168,50,38.89945638296556,205.34807594206904
23266012,50,27.831954820822748,196.0341355245348
23271024,50,15.001856927535588,188.40367376653182
23276180,50,3.254803697664712,181.9708939717824
23281164,50,-7.556053752322302,172.83490981769862
23286164,50,-7.000467422042526,77.68522031810762
23291460,50,-26.40458595099129,156.7922123090197
23297836,50,-34.87060886429241,150.0001354580506
23302968,51,-42.890909445400304,143.73715555466677
23308888,51,-39.60189733451412,107.96615084139383
23314184,51,-38.140894399216386,87.00731104009493
23319740,51,-35.19517448707293,68.48576270163376
23325128,51,-35.25525537171626,59.31329504145822
23330216,51,-37.95584163886247,57.62251370328783
23335460,51,-36.62627365827697,48.780283700579346
23340692,51,-36.9290241546556,44.72412296496001
23374536,51,186.55993466553613,110.83497091437741
23380772,51,195.44337997695462,128.67744644335983
23385752,51,188.4857147396375,136.9749442018065
23390896,51,182.01348319289565,150.22347331888415
23396332,51,172.6613173255246,156.4514924806232
23401556,51,162.4177246321056,161.43569222860697
23406696,51,153.44005571177271,167.28762447703085
23411688,51,144.9126687822374,173.42525313924025
23416816,51,134.558895996373,182.81931929705152
23422284,51,125.42069845908811,188.0043839862105
23427280,51,117.12379998769147,194.45054763729323
23432264,51,105.86085625518592,203.06274673833914
23437416,51,94.38525418837126,211.93259256611887
23443820,51,85.95775561812735,219.78913587594425
23448964,51,58.95412256976454,204.6788006414665
23458680,51,39.80845122679988,192.93596660789686
23465528,51,29.449203295140535,185.67914375416933
23470680,51,17.01188622670706,177.18520177207117
23476292,51,5.018117923802871,146.91432364648045
23481756,51,-2.249019740071594,81.96915218671454
23487776,51,-11.619960105900724,157.57213118802855
23492916,51,-20.620441982681715,151.60408098873478
23498532,51,-29.12836717232864,146.12507733402234
23503684,51,-34.2330715291487,129.55345156992223
23509504,52,-31.78199634304577,101.12321547721189
23514656,52,-30.785074391238975,80.30117804071048
23520048,52,-29.86164433072952,65.51551112419875
23525452,52,-30.116445108489543,58.72818517566617
23530560,52,-33.16301648632196,55.903616497753866
23535812,52,-30.21482284512456,45.957202704665775
23540896,52,-30.586595688246607,40.81004979418347
23546000,52,-27.349689767618035,33.18123671015066
23582780,52,195.15676201494787,119.81167822813018
23587928,52,196.0348485249922,133.18910677597984
23593096,52,184.303532783207,142.5524738600819
23598084,52,174.47864988546232,148.31790429393973
23603236,52,162.85923492773207,156.69355314994226
23609148,52,152.90845033101468,166.4181655269869
23614500,52,145.0628006936245,173.29969375311018
23619476,52,133.5302316579575,181.0930071354833
23624480,52,125.58346320527016,187.89569917741744
23629620,52,115.29368970421575,197.85945798568238
23636168,52,103.79858663931779,206.3658242337622
23641328,52,94.97637633095242,212.76392537044737
23646324,52,86.51309490947601,220.6456081801403
23651484,52,68.47294630410804,212.2273677555153
23657084,52,51.812821142668774,202.47575549985686
23662080,52,36.813550896801786,192.51172034545996
23668252,52,26.464451999567743,184.107666272653
23673412,52,14.35528642317361,176.41690891665868
23679180,52,2.6481913107356596,134.97402373339006
23684936,52,-1.9123477891441303,71.974599171745
23689876,52,-9.375767599464227,128.65883172919314
23695320,52,-21.024809057783127,155.58585219769745
23700932,52,-27.46686208294753,150.51435641597894
23706096,52,-35.95742892105719,145.62645125590035
23711104,53,-38.94613045433241,131.34762625428036
23716252,53,-35.12116204383378,101.07177636061796
23721600,53,-33.9451077787316,81.18946765369444
23726832,53,-32.52195051537967,68.69004829431404
23732208,53,-32.34263473330321,58.67669024841235
23737628,53,-33.448960555003765,54.56342215981144
23742872,53,-33.872628373331466,48.30781559004899
23748568,53,-32.4172082980997,40.658635074945835
23788404,53,186.6395444115878,118.34982239883142
23793712,53,190.34274743671145,137.82103793777017
23798852,53,182.27339711445876,149.90800080167443
23804480,53,172.93218835042705,156.1520356330087
23809624,53,151.14066243018146,169.36794313023327
23818636,53,141.8993943112216,174.61260519821715
23823800,53,127.48384883930397,184.18433235516395
23829924,53,119.37569661443123,190.72085113542062
23834924,53,107.41324593397043,197.7053226342892
23840080,53,95.88870703505495,205.75314302130454
23845072,53,87.42854850939753,212.73516142269457
23850220,53,72.04358597152836,222.63360420287637
23856468,53,62.21624445103876,227.65135388661452
23861316,53,45.03323653720162,216.36313828141903
23866308,53,32.93806223690966,205.37547092113377
23871300,53,19.070274193530597,195.07005060281182
23876304,53,9.532133766545076,185.75558787249628
23881532,53,-1.7103523652016794,165.991188605862
23886672,53,-3.6695411325341847,64.89633632090982
23891768,53,-14.958625740535707,126.11597645006988
23898312,53,-28.40821334151096,156.44159745650515
23903468,53,-37.264555064660364,151.48383720989145
23909080,54,-44.129770270748224,146.49765655412713
23914072,54,-47.522474977240684,134.8725856949348
23919216,54,-41.70142728212077,98.5392863919462
23924524,54,-38.433021905748554,80.27392370622138
23930064,54,-38.43470019435011,69.02009722515916
23935516,54,-38.4220319691631,62.070503939960155
23940908,54,-36.72635999404487,53.62997745279985
23946304,54,-37.4980012621607,48.11340666948241
23993124,54,193.70485866662008,124.00978884323905
23999036,54,194.3047304525733,137.43970213789336
24004188,54,181.58252113672154,146.00269866557971
24009632,54,172.40007551168412,152.24392915175835
24014760,54,163.75157526103715,158.64873652043022
24019744,54,152.3307276685586,166.94714555202026
24024888,54,143.82206465132293,173.03240655851346
24030032,54,132.31108799302044,180.74782431360882
24036416,54,121.477914454712,189.38879665844456
24041656,54,110.56781145284047,198.2517567905241
24047744,54,99.02346416531527,206.4833008858114
24052900,54,84.30059853979215,217.2151216785627
24058972,54,75.45660405042246,224.66708905662566
24064136,54,54.045532040697,214.28971152726393
24070056,54,38.54352993234705,205.41518030650576
24075052,54,24.470756873730405,196.48201459173504
24080028,54,14.442389235023445,185.4384463728708
24085012,54,2.7131643991778294,167.97809005624225
24090168,54,-4.315381780844184,70.86873415043871
24095920,54,-19.28961553615325,156.8180816502593
24100904,54,-28.171157995197262,151.40140639112184
24105880,54,-36.46209871056631,145.50091187900136
24111020,55,-39.30011351588214,123.91731548754103
24116024,55,-37.48081778144189,97.01127923305799
24121324,55,-34.2029784709118,74.52621192384827
24127332,55,-34.473928567068,64.3470920023018
24132588,55,-37.31707918295665,60.40228142423881
24138464,55,-34.61680623920251,49.006904878777135
24143704,55,-33.81016444146665,42.105495846041094
24184716,55,195.4975017865424,124.91888085962364
24190028,55,189.0559858049577,137.89066042091335
24195792,55,183.26862434163598,147.09728526361152
24201136,55,173.28199258766915,152.75585437176207
24206604,55,165.32668550546444,159.89711398201422
24211588,55,155.71098337532015,165.17593546364665
24216736,55,147.91969284687787,172.1881658770001
24221732,55,136.4400403518391,180.16690980529282
24226716,55,127.97724345811602,186.27352242565797
24231708,55,119.76917747302143,192.83242498977162
24236844,55,108.15038687861855,200.71744771694645
24242764,55,96.85208447869053,209.7156973908548
24247900,55,84.48889234277942,217.14195142968165
24253904,55,72.48959637141537,226.69199019354275
24258892,55,59.084284026046554,219.17583667258913
24263888,55,42.479462960499816,207.70049404512145
24269036,55,28.08130276619125,199.02874273570012
24274188,55,14.99552654484404,190.4104361206152
24279944,55,3.1140503978976715,182.97350269948748
24285092,55,-5.392314474237946,89.83831557086833
24291256,55,-15.153201761471884,124.07812247280391
24296728,55,-29.132502680609797,157.32545022202945
24301728,55,-37.304894017871476,149.41333569101312
24307080,56,-41.412173755308615,124.28206574103976
24313928,56,-32.99159508321632,78.33616440613555
24319468,56,-29.760324630116777,57.78687634671098
24326572,56,-31.724777716654575,53.26855056061557
24331956,56,-36.069773922183685,52.86748915167579
24337352,56,-31.28102930386468,40.28023343639854
24378504,56,186.98423279587715,123.34057193696331
24384416,56,185.13325512629922,134.78381893365616
24389556,56,181.88317104908302,150.38122252837954
24395032,56,171.78515574720402,155.92902316409493
24400180,56,161.56922349190037,160.87071212692618
24405180,56,152.61981818043986,166.68290583790974
24410368,56,144.12171369223358,172.78290321213456
24415344,56,135.9916065738899,179.25200958832332
24420504,56,121.26458291329075,188.33720007174801
24427348,56,112.94275510323278,194.59941949988234
24432496,56,101.20182064357256,202.07471761312985
24438264,56,92.98335068144966,209.27278011258548
24443252,56,80.6275929176179,216.4721489252391
24448408,56,72.07530340153052,224.72461066731725
24453408,56,56.140203305025494,220.98026512082566
24458552,56,39.085578183840994,206.3306026212177
24464736,56,24.81122328821135,196.4393117452373
24469880,56,12.036074760375213,187.61431956106833
24475660,56,3.2369201608643565,180.97105389501436
24480816,56,-7.468700529752102,170.83681837471943
24485800,56,-8.405617455668994,79.55718443477592
24490736,56,-26.07245279437505,154.81998322337165
24495884,56,-35.32347391447802,151.948189165298
24501956,57,-43.462788238005636,145.65365096206233
24507096,57,-41.9766119546931,109.2106407306775
24513340,57,-39.060179090997885,85.50030648704818
24519088,57,-36.24523256925026,67.9358750293316
24524476,57,-37.21234604467172,60.466861187361175
24529720,57,-38.56053828900236,54.7912847710508
24534804,57,-36.23623793922409,45.28725052387191
24573700,57,193.77292373783536,127.57763920880119
24579916,57,190.35390455424834,142.86143993727663
24585060,57,180.47099604719315,148.9503930365207
24590048,57,168.77131682507328,157.72521236990215
24595044,57,159.21512567360426,163.20093062460887
24600200,57,150.8469209721673,169.6296154367412
24605648,57,139.50541958562144,177.80393107645202
24610812,57,131.1484404657089,184.05457495920174
24615972,57,122.51200268357111,189.91263569984136
24621428,57,111.57204483091192,198.83580867703128
24626772,57,102.72269350767056,204.66814172833344
24631760,57,94.79208718056252,212.84609512028317
24636912,57,85.95775561812735,219.78913587594425
24642360,57,72.57634181582718,225.61399470917627
24647352,57,57.892290445132566,213.2826357372217
24652208,57,45.37897241666541,204.01408986245906
24657204,57,34.0222408373523,195.0550874199522
24662364,57,21.067959826527844,188.828337568141
24667360,57,11.744343112688762,180.61857713106767
24672524,57,0.5674147764516295,168.99904745433173
24677620,57,-4.422031841110377,75.87124379101878
24682724,57,-18.164792501420244,150.91070311074807
24688648,57,-25.938214086549422,154.84252984887686
24693808,57,-34.51510675447618,149.05605457587797
24698960,58,-42.4813075544281,142.81575021147384
24704104,58,-37.94439401710851,98.97587060831756
24710336,58,-34.009094932219725,74.61488766922635
24715884,58,-32.42676194440066,60.90570670964396
24721144,58,-32.44949651246756,52.83020136330502
24726248,58,-32.042948568441446,47.140740841020055
24731372,58,-29.987209006726346,38.752642438766806
24768452,58,198.353805976169,126.01891784477557
24773608,58,185.36655736332827,134.46278076578636
24779368,58,175.96915223471936,144.97881728650626
24784616,58,168.3470381090697,152.27696726656805
24789604,58,157.95869645222984,161.63245408986498
24794628,58,149.66359011212504,168.00538620755538
24799784,58,139.0415606504308,176.8967054862599
24805700,58,127.89270946585599,185.11740832639742
24810700,58,119.74031200413393,191.67226633280222
24815856,58,111.2542865325705,197.86733870987575
24820860,58,99.3029995898238,205.23867635624495
24826004,58,90.90313856023798,212.36200083795165
24831768,58,78.671765440645,220.3786589542012
24837132,58,68.70656794860183,224.7318569333777
24842128,58,54.04399525886025,211.1948071720995
24846980,58,41.39596873321808,199.75578532958295
24852124,58,30.397680705783692,190.59113570076974
24857108,58,17.744111722346442,183.14242135339614
24862260,58,8.766668074942277,173.77901349375819
24867560,58,-1.139368304918067,101.99363627141523
24873340,58,-4.184365469270841,72.87997726138212
24878440,58,-18.50867853845026,154.89812400013213
24883888,58,-25.475243067480864,152.89215804171505
24888984,58,-33.71162960689902,146.16266975273558
24894124,59,-40.65180040123748,137.10007703913936
24899276,59,-34.61641734522847,94.88257822266934
24905644,59,-33.19130992674211,76.07454860429308
24911036,59,-31.432130843731805,61.424922878441805
24916276,59,-31.753530966018037,55.56719599898967
24921528,59,-34.56410532196035,52.671838996682396
24926480,59,-32.94741861986936,44.0393869880938
24967664,59,188.97664561092884,123.95090727236092
24972968,59,187.39781599196414,140.13585751492
24977968,59,180.728707308404,148.63759401521955
24982812,59,173.6743865836907,156.8222160434508
24987960,59,158.34778802761895,166.8112047398503
24994292,59,148.51560734460796,171.67444298748208
24999436,59,136.45720162235955,178.89782593814468
25005032,59,127.48384883930397,184.18433235516395
25010168,59,116.42571152623819,192.53585041651118
25016240,59,104.35736284762396,199.3352473083708
25021388,59,93.11872953275781,208.11752019040853
25028084,59,84.14325972408182,214.0558615011645
25033232,59,75.46191471252983,221.4983056998831
25038240,59,62.47987260549232,228.61597826749
25043400,59,49.452325723659555,220.52316767297054
25049056,59,36.96326701848524,209.7682456696441
25054192,59,22.40842510514135,197.73432297986932
25060424,59,12.590258300625331,188.58018293533266
25065588,59,0.9213747455245764,180.9976548703831
25071340,59,-6.7780263719687195,164.8607241234276
25076476,59,-7.0714824026478595,68.63668215050201
25081572,59,-19.27867442396741,128.5625634174065
25086880,59,-33.001642173207635,154.5150206739512
25092036,60,-40.11698558797655,149.71849407248953
